cuce,entidad,tipo_contratacion,modalidad,objeto,estado.x,subasta,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_proceso,persona_contacto,garantia,costo_pliego,arpc,reunion_aclaracion,fecha_adjudicacion_desierta,departamento,normativa,numero,codigo_unspsc,objeto_de_gasto,descripcion_del_bien_o_servicio,unidad_de_medida,cantidad,precio_referencial_unitario,precio_referencial_total,nombre_o_razon_social_del_proponente_adjudicado,precio_unitario_adjudicado,total_adjudicado,cantidad_recepcionada,precio_unitario_real,monto_real_ejecutado,estado.y,cronograma
20-1515-00-1088559-1-1,Gobierno Autonomo Municipal De San Pedro De Buena Vista,Bienes,EM,Adquisicion De Semilla De Haba Y Maiz Para Fortalecimiento A La Produccion Agricola Mermada Por La Pandemia Covid-19 Municipio San Pedro De Buena Vista,Contratado,No,2020-11-30,2020-11-26,1.Aceptación de publicación de oferta 2.Oferta del Proveedor Preseleccionado 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-1515-00-1088559-1-1,David Pillco Atanacio (Telf: 71820923),,,-,,,Potosi,NB-SABS (D.S.0181),2,1015000,71630,SEMILLA DE MAIZ WALTACO (BOLSA DE 40 KG),BOLSA,,,,,,,,,,Contratado,Cronograma 0
20-1119-00-1089146-1-1,Gobierno Autonomo Municipal De Camargo,Bienes,ANPP,"Adquisición  De Productos Fitosanitarios  Para El Fortalecimiento A La Producción Local Afectada Por Covid ? 19 En El Municipio De Camargo, Para La Reactivacion De Empremdimientos Productivos Del Municipio Camargo Como Lucha Contra La Pandemia Covid ? 19",Contratado,No,2020-12-08,2020-11-26,1.Convocatoria 2.Documento Base de Contratacion 3.Acta de Apertura 4.Res. de Adjudicacion (nota) 5.Informe de la Comision/Responsable de Evaluacion 6.Contrato/Orden de Compra/Orden de Servicio 7.Acta o informe de recepcion definitiva,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-1119-00-1089146-1-1,Lucio Colque Rodriguez (Telf: 46292017 - 46292018),,,-,02/12/2020 10:30,,Chuquisaca,NB-SABS (D.S.0181),1,1019000,34200,CORAZA,Kg.,,,,OVANDO MONCADA CESAR,,,,,,Contratado,Cronograma 0
20-1119-00-1089146-1-1,Gobierno Autonomo Municipal De Camargo,Bienes,ANPP,"Adquisición  De Productos Fitosanitarios  Para El Fortalecimiento A La Producción Local Afectada Por Covid ? 19 En El Municipio De Camargo, Para La Reactivacion De Empremdimientos Productivos Del Municipio Camargo Como Lucha Contra La Pandemia Covid ? 19",Contratado,No,2020-12-08,2020-11-26,1.Convocatoria 2.Documento Base de Contratacion 3.Acta de Apertura 4.Res. de Adjudicacion (nota) 5.Informe de la Comision/Responsable de Evaluacion 6.Contrato/Orden de Compra/Orden de Servicio 7.Acta o informe de recepcion definitiva,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-1119-00-1089146-1-1,Lucio Colque Rodriguez (Telf: 46292017 - 46292018),,,-,02/12/2020 10:30,,Chuquisaca,NB-SABS (D.S.0181),2,1019000,34200,MITER TOP (ABEMECTIN AL 5 %),Litros,,,,OVANDO MONCADA CESAR,,,,,,Contratado,Cronograma 0
20-1119-00-1089146-1-1,Gobierno Autonomo Municipal De Camargo,Bienes,ANPP,"Adquisición  De Productos Fitosanitarios  Para El Fortalecimiento A La Producción Local Afectada Por Covid ? 19 En El Municipio De Camargo, Para La Reactivacion De Empremdimientos Productivos Del Municipio Camargo Como Lucha Contra La Pandemia Covid ? 19",Contratado,No,2020-12-08,2020-11-26,1.Convocatoria 2.Documento Base de Contratacion 3.Acta de Apertura 4.Res. de Adjudicacion (nota) 5.Informe de la Comision/Responsable de Evaluacion 6.Contrato/Orden de Compra/Orden de Servicio 7.Acta o informe de recepcion definitiva,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-1119-00-1089146-1-1,Lucio Colque Rodriguez (Telf: 46292017 - 46292018),,,-,02/12/2020 10:30,,Chuquisaca,NB-SABS (D.S.0181),3,1019000,34200,AMISTAR TOP,Litros,,,,OVANDO MONCADA CESAR,,,,,,Contratado,Cronograma 0
20-1342-00-1089142-1-1,Gobierno Autonomo Municipal De Mizque,Bienes,ANPP,Dotación De Canasta Estudiantil Solidario Post Pandemia Covid-19,Contratado,No,2020-12-08,2020-11-26,1.Documento Base de Contratacion 2.Convocatoria 3.Res. de Adjudicacion (nota) 4.Informe de la Comision/Responsable de Evaluacion 5.Acta de Apertura 6.Contrato/Orden de Compra/Orden de Servicio 7.Acta o informe de recepcion definitiva,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-1342-00-1089142-1-1,Roly Javier Ayaviri Chila (Telf: 4342041),,,-,,,Cochabamba,NB-SABS (D.S.0181),1,5019000,31300,DOTACION DE CANASTA ESTUDIANTIL SOLIDARIO POST PANDEMIA COVID-19,GLB,1,,,UGARTE LLAMPA NITZA FLORINDA,,,1,,,Contratado,Cronograma 0
20-1601-00-1089343-1-1,Gobierno Autonomo Municipal De Tarija,Bienes,ANPE,Adquisicion Barbijos Kn 95 Para Dotacion Al Personal Del Gobierno Autonomo Municipal De Tarija En La Atencion De La Pandemia Del Coronavirus,Contratado,No,2020-12-04,2020-11-27,1.Convocatoria 2.Documento Base de Contratacion 3.Acta de Apertura 4.Res. de Adjudicacion (nota) 5.Informe de la Comision/Responsable de Evaluacion 6.Contrato/Orden de Compra/Orden de Servicio 7.Resolucion de Excepcion 8.Acta o informe de recepcion definitiva,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 900 5.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-1601-00-1089343-1-1,Shirley Margarzo Romero (Telf: 6643211 - 6643216),,,-,,,Tarija,NB-SABS (D.S.0181),1,5310000,33300,ADQUISICION BARBIJOS KN 95 PARA DOTACION AL PERSONAL DEL GOBIERNO AUTONOMO MUNICIPAL DE TARIJA EN LA ATENCION DE LA PANDEMIA DEL CORONAVIRUS,UNID.,1,,,RIVERA RUEDA ALVARO,,,,4.5,,Contratado,Cronograma 0
20-1601-00-1089343-1-1,Gobierno Autonomo Municipal De Tarija,Bienes,ANPE,Adquisicion Barbijos Kn 95 Para Dotacion Al Personal Del Gobierno Autonomo Municipal De Tarija En La Atencion De La Pandemia Del Coronavirus,Contratado,No,2020-12-04,2020-11-27,1.Convocatoria 2.Documento Base de Contratacion 3.Acta de Apertura 4.Res. de Adjudicacion (nota) 5.Informe de la Comision/Responsable de Evaluacion 6.Contrato/Orden de Compra/Orden de Servicio 7.Resolucion de Excepcion 8.Acta o informe de recepcion definitiva,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 900 5.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-1601-00-1089343-1-1,Shirley Margarzo Romero (Telf: 6643211 - 6643216),,,-,,,Tarija,NB-SABS (D.S.0181),1,5310000,33300,ADQUISICION BARBIJOS KN 95 PARA DOTACION AL PERSONAL DEL GOBIERNO AUTONOMO MUNICIPAL DE TARIJA EN LA ATENCION DE LA PANDEMIA DEL CORONAVIRUS,UNID.,,,,RIVERA RUEDA ALVARO,,,,,,Contratado,Cronograma 0
20-1601-00-1091188-1-1,Gobierno Autonomo Municipal De Tarija,Bienes,CD,Sexcentesima Sexta Adquisicion De Barbijos Kn 95 De Bioseguridad En Esta Pandemia Del Coronavirus,Contratado,No,2020-12-04,2020-12-02,1.Oferta del Proveedor Preseleccionado 2.Aceptación de publicación de oferta 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-1601-00-1091188-1-1,Samuel Segovia Ugarte (Telf: 6643211 - 6643216),,,-,,,Tarija,D.S. 4174 (COVID-19),1,5310000,33300,BARBIJOS KN95,PIEZAS,,,,,,,,,,Contratado,Cronograma 0
20-1601-00-1091188-1-1,Gobierno Autonomo Municipal De Tarija,Bienes,CD,Sexcentesima Sexta Adquisicion De Barbijos Kn 95 De Bioseguridad En Esta Pandemia Del Coronavirus,Contratado,No,2020-12-04,2020-12-02,1.Oferta del Proveedor Preseleccionado 2.Aceptación de publicación de oferta 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-1601-00-1091188-1-1,Samuel Segovia Ugarte (Telf: 6643211 - 6643216),,,-,,,Tarija,D.S. 4174 (COVID-19),1,5310000,33300,BARBIJOS KN95,PIEZAS,,,,,,,,,,Contratado,Cronograma 0
20-1601-00-1091152-1-1,Gobierno Autonomo Municipal De Tarija,Bienes,CD,Sexcentesima Quinta Adquisicion De Mascarillas Protectoras Kn95 De Bioseguridad En Esta Pandemia Del Coronavirus,Contratado,No,2020-12-04,2020-12-02,1.Oferta del Proveedor Preseleccionado 2.Aceptación de publicación de oferta 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-1601-00-1091152-1-1,Samuel Segovia Ugarte (Telf: 6643211 - 6643216),,,-,,,Tarija,D.S. 4174 (COVID-19),1,5310000,33300,MASCARILLAS PROTECTORAS KN95,PIEZAS,,,,,,,,,,Contratado,Cronograma 0
20-3701-00-1091083-1-1,Gaioc De Charagua Iyambae,Bienes,ANPE,Adquisición De Productos Para La Canasta Familiar Por La Afectacion De La Pandemia Covid 19 Zona Parapitiguasu,Contratado,No,2020-12-08,2020-12-02,1.Documento Base de Contratacion 2.Convocatoria 3.Res. de Adjudicacion (nota) 4.Informe de la Comision/Responsable de Evaluacion 5.Contrato/Orden de Compra/Orden de Servicio 6.Acta o informe de recepcion definitiva,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-3701-00-1091083-1-1,Jose Domingo Pedraza Alcantara (Telf: 39542072),,,-,,,Santa Cruz,NB-SABS (D.S.0181),1,5022000,71630,FIDEO,BOL (10KG),,,,GOMEZ DE JUSTINIANO CARMEN SILENIA,,,,,,Contratado,Cronograma 0
20-3701-00-1091083-1-1,Gaioc De Charagua Iyambae,Bienes,ANPE,Adquisición De Productos Para La Canasta Familiar Por La Afectacion De La Pandemia Covid 19 Zona Parapitiguasu,Contratado,No,2020-12-08,2020-12-02,1.Documento Base de Contratacion 2.Convocatoria 3.Res. de Adjudicacion (nota) 4.Informe de la Comision/Responsable de Evaluacion 5.Contrato/Orden de Compra/Orden de Servicio 6.Acta o informe de recepcion definitiva,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-3701-00-1091083-1-1,Jose Domingo Pedraza Alcantara (Telf: 39542072),,,-,,,Santa Cruz,NB-SABS (D.S.0181),2,5015000,71630,ACEITE,CJA (12 U),,,,GOMEZ DE JUSTINIANO CARMEN SILENIA,,,,,,Contratado,Cronograma 0
20-3701-00-1091083-1-1,Gaioc De Charagua Iyambae,Bienes,ANPE,Adquisición De Productos Para La Canasta Familiar Por La Afectacion De La Pandemia Covid 19 Zona Parapitiguasu,Contratado,No,2020-12-08,2020-12-02,1.Documento Base de Contratacion 2.Convocatoria 3.Res. de Adjudicacion (nota) 4.Informe de la Comision/Responsable de Evaluacion 5.Contrato/Orden de Compra/Orden de Servicio 6.Acta o informe de recepcion definitiva,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-3701-00-1091083-1-1,Jose Domingo Pedraza Alcantara (Telf: 39542072),,,-,,,Santa Cruz,NB-SABS (D.S.0181),3,5022000,71630,ARROZ GRANO DE ORO,QQ (46 Kg),,,,GOMEZ DE JUSTINIANO CARMEN SILENIA,,,,,,Contratado,Cronograma 0
20-3701-00-1091083-1-1,Gaioc De Charagua Iyambae,Bienes,ANPE,Adquisición De Productos Para La Canasta Familiar Por La Afectacion De La Pandemia Covid 19 Zona Parapitiguasu,Contratado,No,2020-12-08,2020-12-02,1.Documento Base de Contratacion 2.Convocatoria 3.Res. de Adjudicacion (nota) 4.Informe de la Comision/Responsable de Evaluacion 5.Contrato/Orden de Compra/Orden de Servicio 6.Acta o informe de recepcion definitiva,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-3701-00-1091083-1-1,Jose Domingo Pedraza Alcantara (Telf: 39542072),,,-,,,Santa Cruz,NB-SABS (D.S.0181),4,5018000,71630,HARINA DE TRIGO TIPO 000,QQ (50 KG),,,,GOMEZ DE JUSTINIANO CARMEN SILENIA,,,,,,Contratado,Cronograma 0
20-3701-00-1091083-1-1,Gaioc De Charagua Iyambae,Bienes,ANPE,Adquisición De Productos Para La Canasta Familiar Por La Afectacion De La Pandemia Covid 19 Zona Parapitiguasu,Contratado,No,2020-12-08,2020-12-02,1.Documento Base de Contratacion 2.Convocatoria 3.Res. de Adjudicacion (nota) 4.Informe de la Comision/Responsable de Evaluacion 5.Contrato/Orden de Compra/Orden de Servicio 6.Acta o informe de recepcion definitiva,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-3701-00-1091083-1-1,Jose Domingo Pedraza Alcantara (Telf: 39542072),,,-,,,Santa Cruz,NB-SABS (D.S.0181),5,5020000,71630,YERBA MATE,CJA (12 U),,,,GOMEZ DE JUSTINIANO CARMEN SILENIA,,,,,,Contratado,Cronograma 0
20-3701-00-1091083-1-1,Gaioc De Charagua Iyambae,Bienes,ANPE,Adquisición De Productos Para La Canasta Familiar Por La Afectacion De La Pandemia Covid 19 Zona Parapitiguasu,Contratado,No,2020-12-08,2020-12-02,1.Documento Base de Contratacion 2.Convocatoria 3.Res. de Adjudicacion (nota) 4.Informe de la Comision/Responsable de Evaluacion 5.Contrato/Orden de Compra/Orden de Servicio 6.Acta o informe de recepcion definitiva,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-3701-00-1091083-1-1,Jose Domingo Pedraza Alcantara (Telf: 39542072),,,-,,,Santa Cruz,NB-SABS (D.S.0181),6,5016000,71630,AZÚCAR BLANCA CRISTALIZADA,QQ (46 Kg),,,,GOMEZ DE JUSTINIANO CARMEN SILENIA,,,,,,Contratado,Cronograma 0
20-1314-00-1093367-1-1,Gobierno Autonomo Municipal De Villa Tunari,Bienes,CM,Compra De Gaviones Para Prevencion De Caminos Y Puentes Para La Reactivacion Economica Por La Pandemia Covid-19 Municipio De Villa Tunari.,Contratado,No,2020-12-09,2020-12-07,1.Oferta del Proveedor Preseleccionado 2.Aceptación de publicación de oferta 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-1314-00-1093367-1-1,Milton Vargas Guevara (Telf: 44136521 ),,,-,,,Cochabamba,NB-SABS (D.S.0181),1,3116000,34600,GAVION DE 2X1X1 C/D 10 X 8 cm. CON ALAMBRE DE AMARRE,PIEZA,120,285,,,,,120,285,,Contratado,Cronograma 0
20-1338-00-1094118-1-1,Gobierno Autonomo Municipal De Arque,Bienes,ANPE,Adquisición De Fertilizantes Para Reactivación Y Fortalecimiento De Actividades Productivas Por La Crisis De La Pandemia Covid-19,Contratado,No,2020-12-14,2020-12-08,1.Documento Base de Contratacion 2.Convocatoria 3.Res. de Adjudicacion (nota) 4.Informe de la Comision/Responsable de Evaluacion 5.Contrato/Orden de Compra/Orden de Servicio 6.Acta o informe de recepcion definitiva,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-1338-00-1094118-1-1,Jimy Hilton Escalera Cabellos (Telf: 4410340),,,-,10/12/2020 11:00,,Cochabamba,NB-SABS (D.S.0181),1,1112000,34200,ADQUISICIÓN DE FERTILIZANTES PARA REACTIVACIÓN Y FORTALECIMIENTO DE ACTIVIDADES PRODUCTIVAS POR LA CRISIS DE LA PANDEMIA COVID-19,GLB,1,,,NINA CHOQUE NILTON DIDIER,,,1,,,Contratado,Cronograma 0
20-1601-00-1093781-1-1,Gobierno Autonomo Municipal De Tarija,Bienes,CD,Sexcentésima Séptima Adquisición Mascaras  De Cara De Bioseguridad En Esta Pandemia Del Coronavirus,Contratado,No,2020-12-10,2020-12-08,1.Oferta del Proveedor Preseleccionado 2.Aceptación de publicación de oferta 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-1601-00-1093781-1-1,Samuel Segovia Ugarte (Telf: 6643211 - 6643216),,,-,,,Tarija,D.S. 4174 (COVID-19),1,5310000,33300,MASCARAS DE CARA,PIEZA,,,,,,,,,,Contratado,Cronograma 0
20-1601-00-1093785-1-1,Gobierno Autonomo Municipal De Tarija,Bienes,CD,Sexcentésima Octava Adquisición De Gafas De Bioseguridad En Esta Pandemia Del Coronavirus,Contratado,No,2020-12-10,2020-12-08,1.Aceptación de publicación de oferta 2.Oferta del Proveedor Preseleccionado 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-1601-00-1093785-1-1,Samuel Segovia Ugarte (Telf: 6643211 - 6643216),,,-,,,Tarija,D.S. 4174 (COVID-19),1,5310000,33300,GAFAS DE SEGURIDAD,PIEZA,,22,,,,,,13,,Contratado,Cronograma 0
20-1218-00-1095095-1-1,Gobierno Autonomo Municipal De Inquisivi,Bienes,CM,Adquisicion De Equipamiento Medico Para La Atencion De Pacientes Durante Y Despues De La Pandemia De Covid 19 Para Los Centros De Salud Del Municipio De Inqusivi.,Contratado,No,2020-12-14,2020-12-10,1.Aceptación de publicación de oferta 2.Oferta del Proveedor Preseleccionado 3.Informe de Justificación 4.Contrato/Orden de Compra/Orden de Servicio 5.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-1218-00-1095095-1-1,Blanca Mamani Tangara (Telf: 67199312),,,-,,,La Paz,NB-SABS (D.S.0181),1,4110000,43400,INFANTOMETRO DE MADERA DE MADERA DE 2 CUERPOS PORTATIL FABRICADO DE ACUERDO A NORMAS DE CARACTERIZACION DE CENTROS DE SALUD,PIEZA,,,,,,,,,,Contratado,Cronograma 0
20-1218-00-1095095-1-1,Gobierno Autonomo Municipal De Inquisivi,Bienes,CM,Adquisicion De Equipamiento Medico Para La Atencion De Pacientes Durante Y Despues De La Pandemia De Covid 19 Para Los Centros De Salud Del Municipio De Inqusivi.,Contratado,No,2020-12-14,2020-12-10,1.Aceptación de publicación de oferta 2.Oferta del Proveedor Preseleccionado 3.Informe de Justificación 4.Contrato/Orden de Compra/Orden de Servicio 5.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-1218-00-1095095-1-1,Blanca Mamani Tangara (Telf: 67199312),,,-,,,La Paz,NB-SABS (D.S.0181),2,4111000,43400,TALLIMETRO DE MADERA ROBLE DE 3 CUERPOS PORTATIL FABRICADO DE ACUERDO A LAS NORMAS DE CARACTERIZACION DE ESTABLECIMIENTOS DE SALUD,PIEZA,,,,,,,,,,Contratado,Cronograma 0
20-1218-00-1095095-1-1,Gobierno Autonomo Municipal De Inquisivi,Bienes,CM,Adquisicion De Equipamiento Medico Para La Atencion De Pacientes Durante Y Despues De La Pandemia De Covid 19 Para Los Centros De Salud Del Municipio De Inqusivi.,Contratado,No,2020-12-14,2020-12-10,1.Aceptación de publicación de oferta 2.Oferta del Proveedor Preseleccionado 3.Informe de Justificación 4.Contrato/Orden de Compra/Orden de Servicio 5.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-1218-00-1095095-1-1,Blanca Mamani Tangara (Telf: 67199312),,,-,,,La Paz,NB-SABS (D.S.0181),3,4111000,43400,TALLIMETRO DE MADERA DE 3 CUERPOS FABRICADO EN ROBLE PORTATIL DE ACUERDO A NORMAS DE CARACTERIZACION,PIEZA,,,,,,,,,,Contratado,Cronograma 0
20-1218-00-1095515-1-1,Gobierno Autonomo Municipal De Inquisivi,Bienes,CM,Adquisicion De Equipamiento De Laboratorio Basico Para La Atencion De Pacientes Durante Y Despues De La Pandemia De Covid 19 Para Los Centros De Salud Con Internacion Del Municipio De Inqusivi.,Contratado,No,2020-12-15,2020-12-11,1.Oferta del Proveedor Preseleccionado 2.Aceptación de publicación de oferta 3.Contrato/Orden de Compra/Orden de Servicio 4.Informe de Justificación 5.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-1218-00-1095515-1-1,Blanca Mamani Tangara (Telf: 67199312),,,-,,,La Paz,NB-SABS (D.S.0181),1,4110000,43400,ANALIZADOR DE HEMOGLOBINA DIASPECT T.,EQUIPO,,,,,,,,,,Contratado,Cronograma 0
20-1218-00-1095164-1-1,Gobierno Autonomo Municipal De Inquisivi,Bienes,CM,Adquisicion De Equipamiento De Laboratorio Basico Para La Atencion De Pacientes Durante Y Despues De La Pandemia De Covid 19 Para Los Centros De Salud Ambulatorios Del Municipio De Inquisivi.,Contratado,No,2020-12-15,2020-12-11,1.Oferta del Proveedor Preseleccionado 2.Aceptación de publicación de oferta 3.Contrato/Orden de Compra/Orden de Servicio 4.Informe de Justificación 5.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-1218-00-1095164-1-1,Blanca Mamani Tangara (Telf: 67199312),,,-,,,La Paz,NB-SABS (D.S.0181),1,4110000,43400,ANALIZADOR DE HEMOGLOBINA DIASPECT T.,EQUIPO,,,,,,,,,,Contratado,Cronograma 0
20-1712-00-1097015-1-1,Gobierno Autonomo Municipal De Yapacani,Bienes,CM,Adqusicion De Equipos Hospitalarios Para Centro De Salud San German Para Enfrentar Pandemia Covid-19,Contratado,No,2020-12-17,2020-12-15,1.Aceptación de publicación de oferta 2.Oferta del Proveedor Preseleccionado 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-1712-00-1097015-1-1,Hernan Vallez Fernandez (Telf: 933-6167),,,-,,,Santa Cruz,NB-SABS (D.S.0181),1,4227000,43400,MANOMETRO,GBL,,,,,,,,,,Contratado,Cronograma 0
20-1712-00-1097015-1-1,Gobierno Autonomo Municipal De Yapacani,Bienes,CM,Adqusicion De Equipos Hospitalarios Para Centro De Salud San German Para Enfrentar Pandemia Covid-19,Contratado,No,2020-12-17,2020-12-15,1.Aceptación de publicación de oferta 2.Oferta del Proveedor Preseleccionado 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-1712-00-1097015-1-1,Hernan Vallez Fernandez (Telf: 933-6167),,,-,,,Santa Cruz,NB-SABS (D.S.0181),2,4227000,43340,PORTASUERO CON 4 COLGADORES,GBL,,,,,,,,,,Contratado,Cronograma 0
20-1712-00-1097015-1-1,Gobierno Autonomo Municipal De Yapacani,Bienes,CM,Adqusicion De Equipos Hospitalarios Para Centro De Salud San German Para Enfrentar Pandemia Covid-19,Contratado,No,2020-12-17,2020-12-15,1.Aceptación de publicación de oferta 2.Oferta del Proveedor Preseleccionado 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-1712-00-1097015-1-1,Hernan Vallez Fernandez (Telf: 933-6167),,,-,,,Santa Cruz,NB-SABS (D.S.0181),3,4227000,43340,NEGATOSCOPIO,GBL,,,,,,,,,,Contratado,Cronograma 0
20-1712-00-1097015-1-1,Gobierno Autonomo Municipal De Yapacani,Bienes,CM,Adqusicion De Equipos Hospitalarios Para Centro De Salud San German Para Enfrentar Pandemia Covid-19,Contratado,No,2020-12-17,2020-12-15,1.Aceptación de publicación de oferta 2.Oferta del Proveedor Preseleccionado 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-1712-00-1097015-1-1,Hernan Vallez Fernandez (Telf: 933-6167),,,-,,,Santa Cruz,NB-SABS (D.S.0181),4,4227000,43340,EQUIPO DE PROTECCION PERSONAL,GBL,,,,,,,,,,Contratado,Cronograma 0
20-1712-00-1097015-1-1,Gobierno Autonomo Municipal De Yapacani,Bienes,CM,Adqusicion De Equipos Hospitalarios Para Centro De Salud San German Para Enfrentar Pandemia Covid-19,Contratado,No,2020-12-17,2020-12-15,1.Aceptación de publicación de oferta 2.Oferta del Proveedor Preseleccionado 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-1712-00-1097015-1-1,Hernan Vallez Fernandez (Telf: 933-6167),,,-,,,Santa Cruz,NB-SABS (D.S.0181),5,4227000,43400,TUBO DE OXIGENO,GBL,,,,,,,,,,Contratado,Cronograma 0
20-1712-00-1097015-1-1,Gobierno Autonomo Municipal De Yapacani,Bienes,CM,Adqusicion De Equipos Hospitalarios Para Centro De Salud San German Para Enfrentar Pandemia Covid-19,Contratado,No,2020-12-17,2020-12-15,1.Aceptación de publicación de oferta 2.Oferta del Proveedor Preseleccionado 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-1712-00-1097015-1-1,Hernan Vallez Fernandez (Telf: 933-6167),,,-,,,Santa Cruz,NB-SABS (D.S.0181),6,4227000,43340,OXIMETRO,GBL,,,,,,,,,,Contratado,Cronograma 0
