cuce,entidad,tipo_contratacion,modalidad,objeto,estado.x,subasta,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_proceso,persona_contacto,garantia,costo_pliego,arpc,reunion_aclaracion,fecha_adjudicacion_desierta,departamento,normativa,numero,codigo_unspsc,objeto_de_gasto,descripcion_del_bien_o_servicio,unidad_de_medida,cantidad,precio_referencial_unitario,precio_referencial_total,nombre_o_razon_social_del_proponente_adjudicado,precio_unitario_adjudicado,total_adjudicado,cantidad_recepcionada,precio_unitario_real,monto_real_ejecutado,estado.y,cronograma
21-0513-00-1106566-1-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Bienes,ANPE,"Adquisición De Equipos, Materiales E Insumos Para Prevención, Control Y Mitigación De Contagios Del Coronavirus (Covid-19) En Edificios Ypfb Santa Cruz Primer Semestre 2021.",Contratado,No,2021-01-29,2021-01-25,1.Especificaciones Tecnicas 2.Documento Base de Contratacion 3.Convocatoria 4.Acta de Apertura 5.Resolución/Nota/Documento que autorice la Ampliacion 6.Resolución/Nota/Documento que autorice la Ampliacion 7.Res. de Adjudicacion (nota) 8.Informe de la Comision/Responsable de Evaluacion 9.Ver mas...,1.FORM 100 2.FORM 100-E 3.FORM 100-E 4.FORM 170 5.FORM 100-E 6.FORM 170 7.FORM 100-E 8.FORM 100-E 9.FORM 200 10.Ver mas...,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0513-00-1106566-1-1,Victor Hugo Ferrel Zarate (Telf: 2358802),,,-,,,La Paz,NB-SABS (D.S.0181),5,4219000,34200,Fumigadora Plástica para Desinfección,PIEZA,,,,,,,,,,No se presentaron proponentes,Cronograma 2
21-0513-00-1106566-1-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Bienes,ANPE,"Adquisición De Equipos, Materiales E Insumos Para Prevención, Control Y Mitigación De Contagios Del Coronavirus (Covid-19) En Edificios Ypfb Santa Cruz Primer Semestre 2021.",Contratado,No,2021-01-29,2021-01-25,1.Especificaciones Tecnicas 2.Documento Base de Contratacion 3.Convocatoria 4.Acta de Apertura 5.Resolución/Nota/Documento que autorice la Ampliacion 6.Resolución/Nota/Documento que autorice la Ampliacion 7.Res. de Adjudicacion (nota) 8.Informe de la Comision/Responsable de Evaluacion 9.Ver mas...,1.FORM 100 2.FORM 100-E 3.FORM 100-E 4.FORM 170 5.FORM 100-E 6.FORM 170 7.FORM 100-E 8.FORM 100-E 9.FORM 200 10.Ver mas...,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0513-00-1106566-1-1,Victor Hugo Ferrel Zarate (Telf: 2358802),,,-,,,La Paz,NB-SABS (D.S.0181),6,4219000,34200,Overol de Protección de Bioseguridad,PIEZA,,,,,,,,,,Las propuestas no cumplieron aspectos tecnicos/admini strativos,Cronograma 2
21-0513-00-1106566-1-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Bienes,ANPE,"Adquisición De Equipos, Materiales E Insumos Para Prevención, Control Y Mitigación De Contagios Del Coronavirus (Covid-19) En Edificios Ypfb Santa Cruz Primer Semestre 2021.",Contratado,No,2021-01-29,2021-01-25,1.Especificaciones Tecnicas 2.Documento Base de Contratacion 3.Convocatoria 4.Acta de Apertura 5.Resolución/Nota/Documento que autorice la Ampliacion 6.Resolución/Nota/Documento que autorice la Ampliacion 7.Res. de Adjudicacion (nota) 8.Informe de la Comision/Responsable de Evaluacion 9.Ver mas...,1.FORM 100 2.FORM 100-E 3.FORM 100-E 4.FORM 170 5.FORM 100-E 6.FORM 170 7.FORM 100-E 8.FORM 100-E 9.FORM 200 10.Ver mas...,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0513-00-1106566-1-1,Victor Hugo Ferrel Zarate (Telf: 2358802),,,-,,,La Paz,NB-SABS (D.S.0181),7,1235000,34200,Alcohol en Gel (1 Litro),PIEZA,,,,TELCHI LITEL LTDA.,,,,,,Contratado,Cronograma 5
21-1310-00-1107618-1-1,Gobierno Autonomo Municipal De Ayopaya (Villa De Independencia),Bienes,CD,"Compra De Insumos De Bioseguridad (Baldes De 20 Lts. Con Grifo, Alcohol En Gel De 5 Lts, Jabon Liquido De 5 Lts, Lavandina De 1 Lts.) Para Las Unidades Educativas Del Municipio De Independencia Para La Prevencion De Coronavirus Covid-19",Contratado,No,2021-01-29,2021-01-27,1.Oferta del Proveedor Preseleccionado 2.Aceptación de publicación de oferta 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1310-00-1107618-1-1,Abel Muñoz Guarachi (Telf: 010-44136192  4-4500615),,,-,,,Cochabamba,D.S. 4174 (COVID-19),1,4712000,34500,BALDE DE 20 LITROS CON GRIFO,PZA,,,,,,,,,,Contratado,Cronograma 0
21-1310-00-1107618-1-1,Gobierno Autonomo Municipal De Ayopaya (Villa De Independencia),Bienes,CD,"Compra De Insumos De Bioseguridad (Baldes De 20 Lts. Con Grifo, Alcohol En Gel De 5 Lts, Jabon Liquido De 5 Lts, Lavandina De 1 Lts.) Para Las Unidades Educativas Del Municipio De Independencia Para La Prevencion De Coronavirus Covid-19",Contratado,No,2021-01-29,2021-01-27,1.Oferta del Proveedor Preseleccionado 2.Aceptación de publicación de oferta 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1310-00-1107618-1-1,Abel Muñoz Guarachi (Telf: 010-44136192  4-4500615),,,-,,,Cochabamba,D.S. 4174 (COVID-19),2,4713000,39100,LAVANDINA 1 LITRO,BOTE,,,,,,,,,,Contratado,Cronograma 0
21-1310-00-1107618-1-1,Gobierno Autonomo Municipal De Ayopaya (Villa De Independencia),Bienes,CD,"Compra De Insumos De Bioseguridad (Baldes De 20 Lts. Con Grifo, Alcohol En Gel De 5 Lts, Jabon Liquido De 5 Lts, Lavandina De 1 Lts.) Para Las Unidades Educativas Del Municipio De Independencia Para La Prevencion De Coronavirus Covid-19",Contratado,No,2021-01-29,2021-01-27,1.Oferta del Proveedor Preseleccionado 2.Aceptación de publicación de oferta 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1310-00-1107618-1-1,Abel Muñoz Guarachi (Telf: 010-44136192  4-4500615),,,-,,,Cochabamba,D.S. 4174 (COVID-19),3,4713000,39100,JABON LIQUIDO 5 LITROS,BOTE,,,,,,,,,,Contratado,Cronograma 0
21-1310-00-1107618-1-1,Gobierno Autonomo Municipal De Ayopaya (Villa De Independencia),Bienes,CD,"Compra De Insumos De Bioseguridad (Baldes De 20 Lts. Con Grifo, Alcohol En Gel De 5 Lts, Jabon Liquido De 5 Lts, Lavandina De 1 Lts.) Para Las Unidades Educativas Del Municipio De Independencia Para La Prevencion De Coronavirus Covid-19",Contratado,No,2021-01-29,2021-01-27,1.Oferta del Proveedor Preseleccionado 2.Aceptación de publicación de oferta 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1310-00-1107618-1-1,Abel Muñoz Guarachi (Telf: 010-44136192  4-4500615),,,-,,,Cochabamba,D.S. 4174 (COVID-19),4,5121000,34200,ALCOHOL EN GEL 5 LITROS,BOTE,,,,,,,,,,Contratado,Cronograma 0
21-0423-00-1107704-1-1,Caja De Salud De Caminos Y Ramas Anexas,Bienes,CM,Compra De Barbijos Quirurgicos Para Coronavirus - Regional La Paz,Contratado,No,2021-02-01,2021-01-28,1.Oferta del Proveedor Preseleccionado 2.Aceptación de publicación de oferta 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0423-00-1107704-1-1,Sergio Leonardini Cordero Herrera (Telf: 2916539),,,,,,La Paz,NB-SABS (D.S.0181),1,4214000,39400,BARBIJO QUIRURGICO DE TRES PLIEGUES DESCARTABLE CON ELASTICO DE SUJECION EN AMBOS LADOS Y MOLDURA NASAL; CON REGISTRO SANITARIO; REGISTROS DE CONTROL DE CALIDAD (CAJA DE 50 PIEZAS),CAJA,,,,,,,,,,Contratado,Cronograma 0
21-0423-00-1107704-1-1,Caja De Salud De Caminos Y Ramas Anexas,Bienes,CM,Compra De Barbijos Quirurgicos Para Coronavirus - Regional La Paz,Contratado,No,2021-02-01,2021-01-28,1.Oferta del Proveedor Preseleccionado 2.Aceptación de publicación de oferta 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0423-00-1107704-1-1,Sergio Leonardini Cordero Herrera (Telf: 2916539),,,,,,La Paz,NB-SABS (D.S.0181),1,4214000,39400,BARBIJO QUIRURGICO DE TRES PLIEGUES DESCARTABLE CON ELASTICO DE SUJECION EN AMBOS LADOS Y MOLDURA NASAL; CON REGISTRO SANITARIO; REGISTROS DE CONTROL DE CALIDAD (CAJA DE 50 PIEZAS),CAJA,,,,,,,,,,Contratado,Cronograma 0
21-1302-00-1107676-1-1,Gobierno Autonomo Municipal De Quillacollo,Bienes,CM,"Compra De Tubo De Oxigeno De 6 M3 Completo Para Prevencion, Control Y Atencion De La Emergencia De Salud Publica De Importancia Internacional Provocada Por El Coronavirus Covid-19",Contratado,No,2021-02-01,2021-01-28,1.Aceptación de publicación de oferta 2.Oferta del Proveedor Preseleccionado 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1302-00-1107676-1-1,Marcos Zubieta Rojas (Telf: 4260095),,,,,,Cochabamba,NB-SABS (D.S.0181),1,4110000,43400,TUBO DE OXIGENO DE 6 M3 COMPLETO,PIEZA,,,,,,,,,,Contratado,Cronograma 0
21-1302-00-1107676-1-1,Gobierno Autonomo Municipal De Quillacollo,Bienes,CM,"Compra De Tubo De Oxigeno De 6 M3 Completo Para Prevencion, Control Y Atencion De La Emergencia De Salud Publica De Importancia Internacional Provocada Por El Coronavirus Covid-19",Contratado,No,2021-02-01,2021-01-28,1.Aceptación de publicación de oferta 2.Oferta del Proveedor Preseleccionado 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1302-00-1107676-1-1,Marcos Zubieta Rojas (Telf: 4260095),,,,,,Cochabamba,NB-SABS (D.S.0181),1,4110000,43400,TUBO DE OXIGENO DE 6 M3 COMPLETO,PIEZA,,,,,,,,,,Contratado,Cronograma 0
21-0207-04-1108794-1-1,Agencia Nacional De Hidrocarburos,Bienes,CM,"Adquisicion De Trajes De Bioseguridad Para La Prevencion, Control Y Atencion Del Coronavirus - Primer Semestre",Contratado,No,2021-02-05,2021-02-02,1.Oferta del Proveedor Preseleccionado 2.Aceptación de publicación de oferta 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0207-04-1108794-1-1,Luis Rolando Chuquimia Choque (Telf: 2614000),,,,,,La Paz,NB-SABS (D.S.0181),1,4112000,33300,"ADQUISICION DE TRAJES DE BIOSEGURIDAD PARA LA PREVENCION, CONTROL Y ATENCION DEL CORONAVIRUS - PRIMER SEMESTRE",PIEZA,,,,,,,,,,Contratado,Cronograma 0
21-1531-00-1109862-1-1,Gobierno Autonomo Municipal De Tomave,Bienes,ANPE,Prevención De Control Y Atención Del Coronavirus (Material De Bioseguridad U. E. - Adquisición De Equipos E Insumos),Contratado,No,2021-02-12,2021-02-05,1.Documento Base de Contratacion 2.Convocatoria 3.Res. de Adjudicacion (nota) 4.Informe de la Comision/Responsable de Evaluacion 5.Contrato/Orden de Compra/Orden de Servicio 6.Acta o informe de recepcion definitiva,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1531-00-1109862-1-1,Ronalt Paredes Romero (Telf: 72370495),,,,,,Potosi,NB-SABS (D.S.0181),1,4713000,39100,Prevención De Control Y Atención Del Coronavirus (Material De Bioseguridad U. E. - Adquisición De Equipos e insumos),gbl,1,,,ARMATA SILVAY RUBEN,,,1,,,Contratado,Cronograma 0
21-0139-00-1111234-1-1,Universidad Mayor De San Andres - Umsa,Bienes,CM,"Compra De Reactivos Kit Para La Determinacion De Antigeno Viral Para Covid-19 Del Proyecto Idh-98 Prevencion, Control Y Atencion Del Coronavirus",Contratado,No,2021-02-12,2021-02-09,1.Declaración Jurada del Proveedor 2.Oferta del Proveedor Identificado 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0139-00-1111234-1-1,Virginia Miryan Saravia Telleria (Telf: 2441994),,,,,,La Paz,NB-SABS (D.S.0181),1,4218000,34200,STANDAR TM Q COVID 19 PRUEBA AG CAJA X 25 CASSETTES,CAJA,16,,,,,,16,,,Contratado,Cronograma 0
21-0423-00-1112142-1-1,Caja De Salud De Caminos Y Ramas Anexas,Bienes,CM,Compra De Medicamento Para Coronavirus (Atracurio) Correspondiente Al Mes De Febrero - Regional La Paz,Contratado,No,2021-02-18,2021-02-11,1.Oferta del Proveedor Identificado 2.Declaración Jurada del Proveedor 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0423-00-1112142-1-1,Daysi Ximena Flores Muñoz (Telf: 2916539),,,,,,La Paz,NB-SABS (D.S.0181),1,5116000,34200,ATRACUR 50(ATRACURIO BESILATO) 10MG/ML X 5ML,INYECTA BLE,,36,,,,,,34.95,,Contratado,Cronograma 0
21-1206-00-1112480-1-1,Gobierno Autonomo Municipal De Viacha,Bienes,CD,"Prevencion Control Y Atencion Del Coronavirus, Seccional (Adquisicion De Pruebas Rapidas Serologicos Y Medios De Transporte Viral (Mtv))",Contratado,No,2021-02-19,2021-02-12,1.Oferta del Proveedor Identificado 2.Declaración Jurada del Proveedor 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1206-00-1112480-1-1,Jose Luis Espinoza Yujra (Telf: 2800006),,,,,,La Paz,D.S. 4174 (COVID-19),1,4214000,34200,PRUEBAS RAPIDAS SEROLOGICOS PARA DETECTAR LA PRESENCIA ANTICUERPOS IGM/IGG CONTRA EL COVID-19,CAJA,,,,,,,,,,Contratado,Cronograma 0
21-1206-00-1112480-1-1,Gobierno Autonomo Municipal De Viacha,Bienes,CD,"Prevencion Control Y Atencion Del Coronavirus, Seccional (Adquisicion De Pruebas Rapidas Serologicos Y Medios De Transporte Viral (Mtv))",Contratado,No,2021-02-19,2021-02-12,1.Oferta del Proveedor Identificado 2.Declaración Jurada del Proveedor 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1206-00-1112480-1-1,Jose Luis Espinoza Yujra (Telf: 2800006),,,,,,La Paz,D.S. 4174 (COVID-19),2,4214000,34200,MEDIOS DE TRANSPORTE VIRAL (MTV) CON 2 HISOPOS,UNIDAD,,,,,,,,,,Contratado,Cronograma 0
21-1227-00-1113899-1-1,Gobierno Autonomo Municipal De Guanay,Bienes,CD,Prevencion Control Y Atencion Del Coronavirus (Adquisicion De Barbijos Tipo Kn 95 De 5 Capas Para Bioseguridad De Las U. E. Del Municipio De Guanay),Contratado,No,2021-02-24,2021-02-21,1.Oferta del Proveedor Identificado 2.Declaración Jurada del Proveedor 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1227-00-1113899-1-1,Rosario Yarari Tintaya  (Telf: 2136282),,,-,,,La Paz,D.S. 4174 (COVID-19),1,4213000,33100,"BARBIJO TIPO KN95, CAPAS DE PROTECCION, CON DURACION APROX. DE 60 HORAS UTILES ALTA CAPACIDAD DE FILTRACION BACTERIANA, TRANSPIRABLE, NO ENTRETEGIDO CON REGISTRO FDA, REGISTRO CE, REGISTRO AGEMED",UNIDAD,,6.5,,,,,,6.5,,Contratado,Cronograma 0
21-1204-00-1114640-1-1,Gobierno Autonomo Municipal De Achocalla,Consultoria,OF,Auditoria Operativa Recursos Ley 1152 Sistema Unico De Salud Universal  - Prevencion Control Y Atencion Coronavirus  (Gestion 2020),Contratado,No,2021-03-09,2021-02-23,1.Convocatoria 2.Documento Base de Contratacion 3.Terminos de Referencia 4.Resolucion de aprobacion del DBC 5.Res. de Adjudicacion (nota) 6.Informe de la Comision/Responsable de Evaluacion 7.Otra documentacion de respaldo de excepcion 8.Otra documentacion de respaldo de excepcion 9.Ver mas...,1.FORM 100 2.FORM 120 3.FORM 170 4.FORM 900 5.FORM 200 6.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1204-00-1114640-1-1,Carlo Gualberto Huarachi Araoz (Telf: 2890084-2890084),,,-,02/03/2021 11:00,,La Paz,Otra Normativa especifica nacional,1,8411000,25230,AUDITORIA OPERATIVA RECURSOS LEY 1152 SISTEMA UNICO DE SALUD UNIVERSAL  - PREVENCION CONTROL Y ATENCION CORONAVIRUS  (GESTION 2020),Global,1,1,1,AUDITORES CONSULTORES ZABALA S.R.L.,,,1,,,Contratado,Cronograma 0
21-0139-00-1115117-1-1,Universidad Mayor De San Andres - Umsa,Bienes,CM,"Adquisicion De Kit Para Determinacion De Antigeno Del Virus  Sars-Cov-2 Por Inmunocromatografia, Calidad Ivd, Ce, Who Eul, Con Destino Al Proyecto Idh Far - Prevención, Control Y Atención Del Coronavirus Del Instituto Seladis-Fcfb",Contratado,No,2021-03-01,2021-02-24,1.Oferta del Proveedor Identificado 2.Declaración Jurada del Proveedor 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0139-00-1115117-1-1,Virginia Miryan Saravia Telleria (Telf: 2441994),,,-,,,,NB-SABS (D.S.0181),1,4218000,34200,"KIT PARA DETERMINACION DE ANTIGENO DEL VIRUS SARS-CoV-2 POR INMUNOCROMATOGRAFIA, CALIDAD IVD, CE, WHO EUL",UNIDAD,550,84,,,,,550,84,,Contratado,Cronograma 0
21-0139-00-1115574-1-1,Universidad Mayor De San Andres - Umsa,Bienes,CM,"Adquisicion De Kit Para Determinacion De Antigeno Del Virus Sars-Cov-2 Por Inmunocromatografia, Calidad Y Certificaciones Ivd, Ce, Who Eul Con Destino Al Proyecto Idh Far - Prevención, Control Y Atención Del Coronavirus 	Del Instituto Seladis",Contratado,No,2021-03-02,2021-02-25,1.Oferta del Proveedor Identificado 2.Declaración Jurada del Proveedor 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0139-00-1115574-1-1,Virginia Miryan Saravia Telleria (Telf: 2441994),,,-,,,,NB-SABS (D.S.0181),1,4218000,34200,"KIT PARA DETERMINACION DE ANTIGENO DEL VIRUS SARS-COV-2 POR INMUNOCROMATOGRAFIA, CALIDAD Y CERTIFICACIONES IVD, CE, WHO EUL",UNIDAD,515,84,,,,,515,84,,Contratado,Cronograma 0
21-1605-00-1115909-1-1,Gobierno Autonomo Municipal De Carapari,Bienes,CD,Prevención Control Y Atención Del Coronavirus (Adquisición De Pruebas Rápidas Igg/Igm).,Contratado,No,2021-03-03,2021-02-26,1.Declaración Jurada del Proveedor 2.Oferta del Proveedor Identificado 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1605-00-1115909-1-1,Elizabeth Viviana Aparicio Pantaleon (Telf: 046136032),,,-,,,,D.S. 4174 (COVID-19),1,4112000,34200,"PRUEBAS RAPIDAS IGG/IGM (Debe incluir test, reactivo, pipetas, alcohol PAD, lanceta (aguja), intrucciones.",PIEZA,700,70,,,,,700,34,,Contratado,Cronograma 0
21-1228-00-1115799-1-1,Gobierno Autonomo Municipal De Tacacoma,Bienes,CM,Prevencion Control Y Atencion Del Coronavirus (Compra De Medicamnetos Para El Rebrote De Covid-19 Centros De Salud Del Municipio De Tacacoma),Contratado,No,2021-03-03,2021-02-26,1.Oferta del Proveedor Identificado 2.Declaración Jurada del Proveedor 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1228-00-1115799-1-1,Diego Adalid Acarapi Mejillones (Telf: 67070630),,,-,,,,NB-SABS (D.S.0181),1,5121000,34200,COMPRA DE MEDICAMNETOS PARA EL REBROTE DE COVID-19 CENTROS DE SALUD DEL MUNICIPIO DE TACACOMA,GLB,,,,,,,,,,Contratado,Cronograma 0
21-1266-00-1116386-1-1,Gobierno Autonomo Municipal De Coripata,Bienes,ANPE,Prevencion Control Y Atencion Del Coronavirus (Segunda Adquisicion De Materiales De Bioseguridad Para Las 39 Unidades Educativas Y Un Centro De Educacion Alternativa Del Municipio De Coripata),Contratado,Si,2021-03-05,2021-03-01,1.Documento Base de Contratacion 2.Convocatoria 3.Informe de la Comision/Responsable de Evaluacion 4.Res. de Adjudicacion (nota) 5.Informe de la Comision/Responsable de Evaluacion 6.Contrato/Orden de Compra/Orden de Servicio 7.Acta o informe de recepcion definitiva,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1266-00-1116386-1-1,Alain Javier Leon Apacani (Telf: 2896150),,,-,,,,NB-SABS (D.S.0181),1,4713000,39100,PREVENCION CONTROL Y ATENCION DEL CORONAVIRUS (SEGUNDA ADQUISICION DE MATERIALES DE BIOSEGURIDAD PARA LAS 39 UNIDADES EDUCATIVAS Y UN CENTRO DE EDUCACION ALTERNATIVA DEL MUNICIPIO DE CORIPATA),GLOBAL,1,,,GODOY ROJAS NATALIO WILSON,,,1,,,Contratado,Cronograma 0
21-1801-00-1116551-1-1,Gobierno Autonomo Municipal De Santisima Trinidad,Bienes,CD,"Adquisición De Medicamentos Para La Prevensión, Control Y Atención Del Coronavirus Gestión 2021 Correspondentes Al Sistema Único De Salud (S.U.S)",Contratado,No,2021-03-05,2021-03-02,1.Declaración Jurada del Proveedor 2.Oferta del Proveedor Identificado 3.Contrato/Orden de Compra/Orden de Servicio 4.Resolucion/Documento de Declaratoria Desierta 5.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1801-00-1116551-1-1,Eulis Cuellar Cardona (Telf: 4621477,4621322),,-,,,Beni,D.S. 4174 (COVID-19),1,5121000,34200,Paracetamol (Acetaminofeno) 500mg,Comprimi do,,0.21,,,,,,0.14,,Contratado,Cronograma 0
21-1801-00-1116551-1-1,Gobierno Autonomo Municipal De Santisima Trinidad,Bienes,CD,"Adquisición De Medicamentos Para La Prevensión, Control Y Atención Del Coronavirus Gestión 2021 Correspondentes Al Sistema Único De Salud (S.U.S)",Contratado,No,2021-03-05,2021-03-02,1.Declaración Jurada del Proveedor 2.Oferta del Proveedor Identificado 3.Contrato/Orden de Compra/Orden de Servicio 4.Resolucion/Documento de Declaratoria Desierta 5.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1801-00-1116551-1-1,Eulis Cuellar Cardona (Telf: 4621477,4621322),,-,,,Beni,D.S. 4174 (COVID-19),2,5121000,34200,Metildopa (Alfametildopa) 500mg,Comprimi do,200,1.9,380,,,,,,,Declarado Desierto por Descalificación,Cronograma 0
21-1801-00-1116551-1-1,Gobierno Autonomo Municipal De Santisima Trinidad,Bienes,CD,"Adquisición De Medicamentos Para La Prevensión, Control Y Atención Del Coronavirus Gestión 2021 Correspondentes Al Sistema Único De Salud (S.U.S)",Contratado,No,2021-03-05,2021-03-02,1.Declaración Jurada del Proveedor 2.Oferta del Proveedor Identificado 3.Contrato/Orden de Compra/Orden de Servicio 4.Resolucion/Documento de Declaratoria Desierta 5.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1801-00-1116551-1-1,Eulis Cuellar Cardona (Telf: 4621477,4621322),,-,,,Beni,D.S. 4174 (COVID-19),3,5121000,34200,Bencilpenicilina benzatínica 2.400.000UI,Inyectable,50,11.22,561,,,,50,7,350,Contratado,Cronograma 0
21-1801-00-1116551-1-1,Gobierno Autonomo Municipal De Santisima Trinidad,Bienes,CD,"Adquisición De Medicamentos Para La Prevensión, Control Y Atención Del Coronavirus Gestión 2021 Correspondentes Al Sistema Único De Salud (S.U.S)",Contratado,No,2021-03-05,2021-03-02,1.Declaración Jurada del Proveedor 2.Oferta del Proveedor Identificado 3.Contrato/Orden de Compra/Orden de Servicio 4.Resolucion/Documento de Declaratoria Desierta 5.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1801-00-1116551-1-1,Eulis Cuellar Cardona (Telf: 4621477,4621322),,-,,,Beni,D.S. 4174 (COVID-19),4,5121000,34200,Clorfenamina (Clorfeniramina)10mg,Inyectable,100,2.05,205,,,,100,1.5,150,Contratado,Cronograma 0
