cuce,entidad,tipo_contratacion,modalidad,objeto,estado.x,subasta,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_proceso,persona_contacto,garantia,costo_pliego,arpc,reunion_aclaracion,fecha_adjudicacion_desierta,departamento,normativa,numero,codigo_unspsc,objeto_de_gasto,descripcion_del_bien_o_servicio,unidad_de_medida,cantidad,precio_referencial_unitario,precio_referencial_total,nombre_o_razon_social_del_proponente_adjudicado,precio_unitario_adjudicado,total_adjudicado,cantidad_recepcionada,precio_unitario_real,monto_real_ejecutado,estado.y,cronograma
21-1601-00-1149496-1-1,Gobierno Autonomo Municipal De Tarija,Bienes,CD,Adquisicion Barbijos Kn 95 Sin Valvula,Contratado,No,2021-07-15,2021-07-12,1.Declaración Jurada del Proveedor 2.Oferta del Proveedor Identificado 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1601-00-1149496-1-1,Claudia Eloisa Coronado Aparicio (Telf: 6643211 - 6643216),NA,NA,-,NA,NA,Tarija,D.S. 4174 (COVID-19),1,4618200,33300,Máscaras o accesorios - BARBIJOS KN95 SIN VALVULA,UNIDAD,NA,NA,NA,NA,NA,NA,NA,NA,NA,Contratado,Cronograma 0
21-0340-00-1149463-1-1,Servicio General De Identificacion Personal,Bienes,ANPE,"Adquisición De Guantes, Barbijo Y Cofia Para El Personal De Archivo A Nivel Nacional",Contratado,Si,2021-07-21,2021-07-13,1.Documento Base de Contratacion 2.Convocatoria 3.Informe de la Comision/Responsable de Evaluacion 4.Res. de Adjudicacion (nota) 5.Contrato/Orden de Compra/Orden de Servicio 6.Acta o informe de recepcion definitiva,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0340-00-1149463-1-1,Jhanice Alba Arando Gutierrez (Telf: 2117405 - 2141370),NA,NA,-,NA,NA,La Paz,NB-SABS (D.S.0181),1,4213220,39100,Guantes de examen o para procedimientos no quirúrgicos - GUANTES,CAJA,330,122,NA,TERRAZAS RIVAS MIGUEL ANGEL,89,NA,330,89,NA,Contratado,Cronograma 0
21-0340-00-1149463-1-1,Servicio General De Identificacion Personal,Bienes,ANPE,"Adquisición De Guantes, Barbijo Y Cofia Para El Personal De Archivo A Nivel Nacional",Contratado,Si,2021-07-21,2021-07-13,1.Documento Base de Contratacion 2.Convocatoria 3.Informe de la Comision/Responsable de Evaluacion 4.Res. de Adjudicacion (nota) 5.Contrato/Orden de Compra/Orden de Servicio 6.Acta o informe de recepcion definitiva,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0340-00-1149463-1-1,Jhanice Alba Arando Gutierrez (Telf: 2117405 - 2141370),NA,NA,-,NA,NA,La Paz,NB-SABS (D.S.0181),2,4213160,39100,Gorro de quirófano para personal médico - COFIA,CAJA,355,78,NA,TERRAZAS RIVAS MIGUEL ANGEL,38,NA,355,38,NA,Contratado,Cronograma 0
21-0340-00-1149463-1-1,Servicio General De Identificacion Personal,Bienes,ANPE,"Adquisición De Guantes, Barbijo Y Cofia Para El Personal De Archivo A Nivel Nacional",Contratado,Si,2021-07-21,2021-07-13,1.Documento Base de Contratacion 2.Convocatoria 3.Informe de la Comision/Responsable de Evaluacion 4.Res. de Adjudicacion (nota) 5.Contrato/Orden de Compra/Orden de Servicio 6.Acta o informe de recepcion definitiva,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0340-00-1149463-1-1,Jhanice Alba Arando Gutierrez (Telf: 2117405 - 2141370),NA,NA,-,NA,NA,La Paz,NB-SABS (D.S.0181),3,4213160,39100,Cobertores de barba para personal médico - BARBIJOS,CAJA,353,23,NA,TERRAZAS RIVAS MIGUEL ANGEL,14,NA,353,14,NA,Contratado,Cronograma 0
21-0006-00-1149354-1-1,Vicepresidencia Del Estado Plurinacional,Bienes,CM,Adquisicion De Barbijos Quirurgicos Y Barbijos Kn95 Para La Vicepresidencia Del Estado Plurinacional,Contratado,No,2021-07-19,2021-07-13,1.Declaración Jurada del Proveedor 2.Oferta del Proveedor Identificado 3.Carta de desistimiento/Carta notariada 4.Contrato/Orden de Compra/Orden de Servicio 5.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 180 3.FORM 220 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0006-00-1149354-1-1,Carmen Rosa Reynolds Soria (Telf: 22142802),NA,NA,-,NA,NA,La Paz,NB-SABS (D.S.0181),1,4213160,34200,Cobertores de barba para personal médico - BARBIJOS KN-95,CAJA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Contratado,Cronograma 0
21-0006-00-1149354-1-1,Vicepresidencia Del Estado Plurinacional,Bienes,CM,Adquisicion De Barbijos Quirurgicos Y Barbijos Kn95 Para La Vicepresidencia Del Estado Plurinacional,Contratado,No,2021-07-19,2021-07-13,1.Declaración Jurada del Proveedor 2.Oferta del Proveedor Identificado 3.Carta de desistimiento/Carta notariada 4.Contrato/Orden de Compra/Orden de Servicio 5.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 180 3.FORM 220 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0006-00-1149354-1-1,Carmen Rosa Reynolds Soria (Telf: 22142802),NA,NA,-,NA,NA,La Paz,NB-SABS (D.S.0181),2,4213160,34200,Cobertores de barba para personal médico - BARBIJO QUIRURGICO DE 3 CAPAS,CAJA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Contratado,Cronograma 0
21-0086-00-1149744-1-1,Ministerio De Medio Ambiente Y Agua,Bienes,CM,"Adquisicion De Uniformes Como Distintivo Institucional (Chalecos, Camisas, Barbijos, Gorras) Para Uso Del Personal Del Viceministerio De Agua Potable Y Saneamiento Basico",Contratado,No,2021-07-19,2021-07-13,1.Declaración Jurada del Proveedor 2.Oferta del Proveedor Identificado 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0086-00-1149744-1-1,Juan Jose Porcel Barahona (Telf: 2115571),NA,NA,-,NA,NA,La Paz,NB-SABS (D.S.0181),1,5310271,33300,Uniformes corporativos - BARBIJOS,PIEZA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Contratado,Cronograma 0
21-0086-00-1149744-1-1,Ministerio De Medio Ambiente Y Agua,Bienes,CM,"Adquisicion De Uniformes Como Distintivo Institucional (Chalecos, Camisas, Barbijos, Gorras) Para Uso Del Personal Del Viceministerio De Agua Potable Y Saneamiento Basico",Contratado,No,2021-07-19,2021-07-13,1.Declaración Jurada del Proveedor 2.Oferta del Proveedor Identificado 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0086-00-1149744-1-1,Juan Jose Porcel Barahona (Telf: 2115571),NA,NA,-,NA,NA,La Paz,NB-SABS (D.S.0181),2,5310271,33300,Uniformes corporativos - CHALECO,PIEZA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Contratado,Cronograma 0
21-0086-00-1149744-1-1,Ministerio De Medio Ambiente Y Agua,Bienes,CM,"Adquisicion De Uniformes Como Distintivo Institucional (Chalecos, Camisas, Barbijos, Gorras) Para Uso Del Personal Del Viceministerio De Agua Potable Y Saneamiento Basico",Contratado,No,2021-07-19,2021-07-13,1.Declaración Jurada del Proveedor 2.Oferta del Proveedor Identificado 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0086-00-1149744-1-1,Juan Jose Porcel Barahona (Telf: 2115571),NA,NA,-,NA,NA,La Paz,NB-SABS (D.S.0181),3,5310271,33300,Uniformes corporativos - CAMISAS,PIEZA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Contratado,Cronograma 0
21-0086-00-1149744-1-1,Ministerio De Medio Ambiente Y Agua,Bienes,CM,"Adquisicion De Uniformes Como Distintivo Institucional (Chalecos, Camisas, Barbijos, Gorras) Para Uso Del Personal Del Viceministerio De Agua Potable Y Saneamiento Basico",Contratado,No,2021-07-19,2021-07-13,1.Declaración Jurada del Proveedor 2.Oferta del Proveedor Identificado 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0086-00-1149744-1-1,Juan Jose Porcel Barahona (Telf: 2115571),NA,NA,-,NA,NA,La Paz,NB-SABS (D.S.0181),4,5310271,33300,Uniformes corporativos - GORRAS,PIEZA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Contratado,Cronograma 0
21-0385-00-1150966-1-1,Autoridad De Supervision De La Seguridad Social De Corto Plazo,Servicios Generales,CM,Contratacion De Servicios Para Fortalecimiento De La Imagen Institucional De La Asuss Con Serigrafiado De Barbijo,Contratado,No,2021-07-22,2021-07-19,1.Declaración Jurada del Proveedor 2.Oferta del Proveedor Identificado 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva 5.Solicitud de Rectificacion 6.Informe de disconformidad,1.FORM 110 2.FORM 220 3.Formulario 500 (Erroneo) 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0385-00-1150966-1-1,Cristhian Andrez Alba Escobar (Telf: 2152400),NA,NA,-,NA,NA,La Paz,NB-SABS (D.S.0181),1,8210150,25500,Servicios de distribución o de publicidad o de boletines de sobre compras - CONTRATACION DE SERVICIOS PARA FORTALECIMIENTO DE LA IMAGEN INSTITUCIONAL DE LA ASUSS CON SERIGRAFIADO DE BARBIJO,UNIDAD,NA,1.85,NA,NA,NA,NA,NA,1.48,NA,Contratado,Cronograma 0
21-0417-06-1151309-1-1,Caja Nacional De Salud (Regional Chuquisaca),Bienes,CM,Adquisicion De 1000 Piezas Barbijo N95 Para La Caja Nacional De Salud Regional Sucre Hospital Obrero Nª 6,Contratado,No,2021-07-23,2021-07-20,1.Declaración Jurada del Proveedor 2.Oferta del Proveedor Identificado 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0417-06-1151309-1-1,Marvelia Canaviri Martinez (Telf: 6461501),NA,NA,-,NA,NA,Chuquisaca,NB-SABS (D.S.0181),1,4213160,34200,Cobertores de barba para personal médico - BARBIJO-N 95,PIEZA,NA,32,NA,NA,NA,NA,NA,10,NA,Contratado,Cronograma 0
21-1401-00-1143278-3-1,Gobierno Autonomo Municipal De Oruro,Bienes,ANPE,"Adquisicion De Insumos De Bioseguridad (Barbijos Descartables, Alcohol En Gel Y Alcohol Al 70%) Para El Personal Policial Del Comando Departamental De Policia Oruro",Contratado,Si,2021-07-27,2021-07-20,1.Documento Base de Contratacion 2.Convocatoria 3.Resolucion de aprobacion del DBC 4.Res. de Adjudicacion (nota) 5.Informe de la Comision/Responsable de Evaluacion 6.Contrato/Orden de Compra/Orden de Servicio 7.Acta o informe de recepcion definitiva,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1401-00-1143278-3-1,Willy Alfredo Flores Davalos (Telf: 25251624),NA,NA,-,NA,NA,Oruro,NB-SABS (D.S.0181),1,4213160,34200,Cobertores de barba para personal médico - BARBIJO DESCARTABLE QUIRURGICO,CAJA,NA,NA,NA,PUIG VARGAS ISRAEL CRISTOFER,NA,NA,NA,NA,NA,Contratado,Cronograma 0
21-1401-00-1143278-3-1,Gobierno Autonomo Municipal De Oruro,Bienes,ANPE,"Adquisicion De Insumos De Bioseguridad (Barbijos Descartables, Alcohol En Gel Y Alcohol Al 70%) Para El Personal Policial Del Comando Departamental De Policia Oruro",Contratado,Si,2021-07-27,2021-07-20,1.Documento Base de Contratacion 2.Convocatoria 3.Resolucion de aprobacion del DBC 4.Res. de Adjudicacion (nota) 5.Informe de la Comision/Responsable de Evaluacion 6.Contrato/Orden de Compra/Orden de Servicio 7.Acta o informe de recepcion definitiva,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1401-00-1143278-3-1,Willy Alfredo Flores Davalos (Telf: 25251624),NA,NA,-,NA,NA,Oruro,NB-SABS (D.S.0181),1,4213160,34200,Cobertores de barba para personal médico - BARBIJO DESCARTABLE QUIRURGICO,CAJA,NA,NA,NA,PUIG VARGAS ISRAEL CRISTOFER,NA,NA,NA,NA,NA,Contratado,Cronograma 0
21-0902-42-1151463-1-1,Instituto Nacional Del Torax,Bienes,ANPE,Adquisicion Barbijo Kn 95,Contratado,Si,2021-07-27,2021-07-21,1.Documento Base de Contratacion 2.Convocatoria 3.Res. de Adjudicacion (nota) 4.Informe de la Comision/Responsable de Evaluacion 5.Contrato/Orden de Compra/Orden de Servicio 6.Acta o informe de recepcion definitiva,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0902-42-1151463-1-1,Henry Lavadenz Requena (Telf: 2226462),NA,NA,-,NA,NA,La Paz,NB-SABS (D.S.0181),1,4213161,34200,Vestidos de personal médico - ADQUISICION DE BARBIJOS KN 95,PIEZA,NA,NA,NA,PUIG VARGAS ISRAEL CRISTOFER,NA,NA,NA,NA,NA,Contratado,Cronograma 0
21-0142-00-1151480-1-1,Universidad Tecnica De Oruro Uto,Bienes,CM,Adquisicion Barbijos Quirurgicos Para Universitarios Vacunados De La Uto Contra El Covid-19,Contratado,No,2021-07-26,2021-07-21,1.Declaración Jurada del Proveedor 2.Oferta del Proveedor Identificado 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0142-00-1151480-1-1,Marina Asunción Lizarazu Blondel (Telf: 5286039),NA,NA,-,NA,NA,Oruro,NB-SABS (D.S.0181),1,4213171,39990,Aislamiento quirúrgico o máscaras quirúrgicas - BARBIJOS QUIRURGICOS,CAJA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Contratado,Cronograma 0
21-0142-00-1151480-1-1,Universidad Tecnica De Oruro Uto,Bienes,CM,Adquisicion Barbijos Quirurgicos Para Universitarios Vacunados De La Uto Contra El Covid-19,Contratado,No,2021-07-26,2021-07-21,1.Declaración Jurada del Proveedor 2.Oferta del Proveedor Identificado 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0142-00-1151480-1-1,Marina Asunción Lizarazu Blondel (Telf: 5286039),NA,NA,-,NA,NA,Oruro,NB-SABS (D.S.0181),1,4213171,39990,Aislamiento quirúrgico o máscaras quirúrgicas - BARBIJOS QUIRURGICOS,CAJA,NA,10,NA,NA,NA,NA,NA,6.4,NA,Contratado,Cronograma 0
21-0901-02-1146612-1-2,Servicio Departamental De Salud Chuquisaca,Bienes,CD,"Adquisicion De Barbijos Kn95 22.500 Unidades, Para La Prevencion Control Y Atencion Del Coronavirus Sedes Chuquisaca",Contratado,No,2021-07-26,2021-07-21,1.Declaración Jurada del Proveedor 2.Oferta del Proveedor Identificado 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0901-02-1146612-1-2,Ricardo Serrano Machuca (Telf: 64-53147 - 64-54891),NA,NA,-,NA,NA,Chuquisaca,Otra Normativa especifica nacional,1,4213160,34200,Cobertores de barba para personal médico - BARBIJOS KN 95,PIEZA,NA,2.8,NA,NA,NA,NA,NA,1.65,NA,Contratado,Cronograma 0
21-2315-00-1152870-1-1,Empresa Municipal De Servicios De Aseo - Emsa,Bienes,CM,Barbijos Quirurgicos Desechables,Contratado,No,2021-08-02,2021-07-28,1.Declaración Jurada del Proveedor 2.Oferta del Proveedor Identificado 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-2315-00-1152870-1-1,Juan Carlos Rojas  Altuzarra (Telf: 4298241),NA,NA,-,NA,NA,Cochabamba,NB-SABS (D.S.0181),1,4213171,39990,Aislamiento quirúrgico o máscaras quirúrgicas - BARBIJOS QUIRURGICOS DESECHABLES,CAJA,NA,17.7,NA,NA,NA,NA,NA,17.7,NA,Contratado,Cronograma 0
21-0142-00-1153195-1-1,Universidad Tecnica De Oruro Uto,Bienes,ANPP,Prevencion Del Covid-19 Con La Dotacion De Barbijos Quirurgicos Para La Comunidad Estudiantil De La Uto,Contratado,Si,2021-08-11,2021-07-29,1.Convocatoria 2.Documento Base de Contratacion 3.Informe de la Comision/Responsable de Evaluacion 4.Res. de Adjudicacion (nota) 5.Contrato/Orden de Compra/Orden de Servicio 6.Acta o informe de recepcion definitiva,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0142-00-1153195-1-1,Claudia Ximena Fernandez Burgoa (Telf: 5286039),NA,NA,-,NA,NA,Oruro,NB-SABS (D.S.0181),1,4618200,39900,Máscaras o accesorios - BARBIJOS QUIRURGICOS,CAJAS,NA,10,NA,RIOS GOYTIA AMERICO MAX,6.3,NA,NA,6.3,NA,Contratado,Cronograma 0
21-0203-00-1143495-2-1,Autoridad De Supervision Del Sistema Financiero,Servicios Generales,CM,"Servicio De Elaboración De Material Promocional - Alcancías, Barbijos Y Portabarbijos De Tela - Para Actividades De Educación Financiera De La Dcf",Contratado,No,2021-08-04,2021-07-30,1.Oferta del Proveedor Identificado 2.Declaración Jurada del Proveedor 3.Contrato/Orden de Compra/Orden de Servicio 4.Contrato/Orden de Compra/Orden de Servicio 5.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0203-00-1143495-2-1,Rolando Carlos Yujra Magnani (Telf:  2174444 - 2431919 ),NA,NA,-,NA,NA,La Paz,NB-SABS (D.S.0181),1,8212150,25500,Impresión promocional o publicitaria - Servicio de Elaboración de Material Promocional - Alcancías,SERVICI O,NA,NA,NA,NA,NA,NA,NA,NA,NA,Contratado,Cronograma 0
21-0203-00-1143495-2-1,Autoridad De Supervision Del Sistema Financiero,Servicios Generales,CM,"Servicio De Elaboración De Material Promocional - Alcancías, Barbijos Y Portabarbijos De Tela - Para Actividades De Educación Financiera De La Dcf",Contratado,No,2021-08-04,2021-07-30,1.Oferta del Proveedor Identificado 2.Declaración Jurada del Proveedor 3.Contrato/Orden de Compra/Orden de Servicio 4.Contrato/Orden de Compra/Orden de Servicio 5.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0203-00-1143495-2-1,Rolando Carlos Yujra Magnani (Telf:  2174444 - 2431919 ),NA,NA,-,NA,NA,La Paz,NB-SABS (D.S.0181),2,8212150,25500,Impresión promocional o publicitaria - Servicio de Elaboración de Material Promocional - Portabarbijos,SERVICI O,NA,NA,NA,NA,NA,NA,NA,NA,NA,Contratado,Cronograma 0
21-0203-00-1143495-2-1,Autoridad De Supervision Del Sistema Financiero,Servicios Generales,CM,"Servicio De Elaboración De Material Promocional - Alcancías, Barbijos Y Portabarbijos De Tela - Para Actividades De Educación Financiera De La Dcf",Contratado,No,2021-08-04,2021-07-30,1.Oferta del Proveedor Identificado 2.Declaración Jurada del Proveedor 3.Contrato/Orden de Compra/Orden de Servicio 4.Contrato/Orden de Compra/Orden de Servicio 5.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0203-00-1143495-2-1,Rolando Carlos Yujra Magnani (Telf:  2174444 - 2431919 ),NA,NA,-,NA,NA,La Paz,NB-SABS (D.S.0181),3,8212150,25500,Impresión promocional o publicitaria - Servicio de Elaboración de Material Promocional - Barbijo,SERVICI O,NA,NA,NA,NA,NA,NA,NA,NA,NA,Contratado,Cronograma 0
21-0030-00-1153416-1-1,Ministerio De Justicia Y Transparencia Institucional,Servicios Generales,CM,Servicio De Impresion De Logotipos Institucionales En Barbijos Y Automizadores Para La Direccion General De Defensa De Los Derechos Del Usuario Y Consumidor,Contratado,No,2021-08-04,2021-07-30,1.Declaración Jurada del Proveedor 2.Oferta del Proveedor Identificado 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0030-00-1153416-1-1,Monica Paredes Calle (Telf: 2313838 - 2158900),NA,NA,-,NA,NA,La Paz,NB-SABS (D.S.0181),1,8212150,25600,Impresión promocional o publicitaria - IMPRESIÓN EN BARBIJOS INSTITUCIONALES,UNIDAD,NA,4.49,NA,NA,NA,NA,NA,3.5,NA,Contratado,Cronograma 0
21-0030-00-1153416-1-1,Ministerio De Justicia Y Transparencia Institucional,Servicios Generales,CM,Servicio De Impresion De Logotipos Institucionales En Barbijos Y Automizadores Para La Direccion General De Defensa De Los Derechos Del Usuario Y Consumidor,Contratado,No,2021-08-04,2021-07-30,1.Declaración Jurada del Proveedor 2.Oferta del Proveedor Identificado 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0030-00-1153416-1-1,Monica Paredes Calle (Telf: 2313838 - 2158900),NA,NA,-,NA,NA,La Paz,NB-SABS (D.S.0181),2,8212150,25600,Impresión promocional o publicitaria - IMPRESION DE ATOMIZADORES ALCOHOL CON LOGO INSTITUCIONAL,UNIDAD,NA,5.5,NA,NA,NA,NA,NA,4.8,NA,Contratado,Cronograma 0
21-1501-00-1154365-1-1,Gobierno Autonomo Municipal De Potosi,Bienes,CM,"Adquisicion De Insumos (Jeringas,Guantes Y Barbijos) Para Campañas De Vacunacion Antirrabica Canina - Campañas Salud Y Otros Servicios Md",Contratado,No,2021-08-10,2021-08-04,1.Declaración Jurada del Proveedor 2.Oferta del Proveedor Identificado 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1501-00-1154365-1-1,Sirley Colque Palenque (Telf: 6223140),NA,NA,-,NA,NA,Potosi,NB-SABS (D.S.0181),1,4214260,39400,Jeringas médicas con aguja - JERINGA DESECHABLE; CAPACIDAD 5 ml.; PRESENTACION POR UNIDAD - JERINGA DE 5 ML C/AGUJA 21/G (EL INSUMO SOLICITADO DEBE CONTAR CON REGISTRO SANITARIO,PIEZA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Contratado,Cronograma 0
21-1501-00-1154365-1-1,Gobierno Autonomo Municipal De Potosi,Bienes,CM,"Adquisicion De Insumos (Jeringas,Guantes Y Barbijos) Para Campañas De Vacunacion Antirrabica Canina - Campañas Salud Y Otros Servicios Md",Contratado,No,2021-08-10,2021-08-04,1.Declaración Jurada del Proveedor 2.Oferta del Proveedor Identificado 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1501-00-1154365-1-1,Sirley Colque Palenque (Telf: 6223140),NA,NA,-,NA,NA,Potosi,NB-SABS (D.S.0181),2,4213160,34500,"Cobertores de barba para personal médico - BARBIJO; TIPO CIRUGIA; MATERIAL DESCARTABLE, PRESENTACION CAJA DE 50 UNIDADES - BARBIJO TIPO CIRUGIA MATERIAL DESCARTABLE, PRESENTACION CAJA DE 50 UNIDADES, BARBIJO TRES CAPAS CON REGISTRO SANITARIO",CAJA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Contratado,Cronograma 0
21-1501-00-1154365-1-1,Gobierno Autonomo Municipal De Potosi,Bienes,CM,"Adquisicion De Insumos (Jeringas,Guantes Y Barbijos) Para Campañas De Vacunacion Antirrabica Canina - Campañas Salud Y Otros Servicios Md",Contratado,No,2021-08-10,2021-08-04,1.Declaración Jurada del Proveedor 2.Oferta del Proveedor Identificado 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1501-00-1154365-1-1,Sirley Colque Palenque (Telf: 6223140),NA,NA,-,NA,NA,Potosi,NB-SABS (D.S.0181),3,4618150,39100,"Guantes de protección - GUANTES PARA LIMPIEZA; MATERIAL LATEX, COLOR CREMA; TAMAÑO MEDIANO, PRESENTACION CAJA POR 50 UNIDADES - GUANTES PARA LIMPIEZA MATERIAL LATEX COLOR CREMA DESCARTABLES MEDIDAS S 10/C, M 45/C, Y L/45/C.",CAJA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Contratado,Cronograma 0
21-1605-00-1157866-1-1,Gobierno Autonomo Municipal De Carapari,Bienes,CM,Func. Y Equip. Establecimientos Educativos 2da Sección 'Adquisición De Un Stock De Barbijos Quirúrgicos Desechables Para Adulto Y Niño- Gestión 2021'.,Contratado,No,2021-08-27,2021-08-24,1.Oferta del Proveedor Identificado 2.Declaración Jurada del Proveedor 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1605-00-1157866-1-1,Elizabeth Viviana Aparicio Pantaleon (Telf: 046136032),NA,NA,-,NA,NA,Tarija,NB-SABS (D.S.0181),1,4213171,34200,Aislamiento quirúrgico o máscaras quirúrgicas - barbijo quirurgico de triple capa para niños,caja,NA,NA,NA,NA,NA,NA,NA,NA,NA,Contratado,Cronograma 0
